,predicted indicator,feature indicator,feature importance
14858,ihme-conflict-and-terrorism,ihme-alcohol-use-disorders,0.0
14859,ihme-conflict-and-terrorism,ihme-alopecia-areata,2.587692112143713e-06
14860,ihme-congenital-birth-defects,wdi2-NY.GDP.MKTP.CN,3.428569858243691e-05
14861,ihme-congenital-birth-defects,wdi2-NE.EXP.GNFS.CN,0.0
14862,ihme-congenital-birth-defects,ihme-acne-vulgaris,0.0
14863,ihme-congenital-birth-defects,ihme-acute-glomerulonephritis,4.375735457529117e-06
14864,ihme-congenital-birth-defects,ihme-acute-hepatitis,6.614948927108344e-05
14865,ihme-congenital-birth-defects,ihme-adverse-effects-of-medical-treatment,3.797023683915768e-06
14866,ihme-congenital-birth-defects,ihme-african-trypanosomiasis,0.0
14867,ihme-congenital-birth-defects,ihme-age-related-and-other-hearing-loss,0.0001065923470946
14868,ihme-congenital-birth-defects,ihme-alcohol-use-disorders,4.074796976283324e-06
14869,ihme-congenital-birth-defects,ihme-alopecia-areata,5.137085310025213e-06
14870,ihme-cystic-echinococcosis,wdi2-NY.GDP.MKTP.CN,2.6941016366584247e-11
14871,ihme-cystic-echinococcosis,wdi2-NE.EXP.GNFS.CN,0.0
14872,ihme-cystic-echinococcosis,ihme-acne-vulgaris,1.5399969981958613e-12
14873,ihme-cystic-echinococcosis,ihme-acute-glomerulonephritis,3.2852296390543066e-11
14874,ihme-cystic-echinococcosis,ihme-acute-hepatitis,2.192330992851869e-11
14875,ihme-cystic-echinococcosis,ihme-adverse-effects-of-medical-treatment,6.7661090353545936e-12
14876,ihme-cystic-echinococcosis,ihme-african-trypanosomiasis,0.0
14877,ihme-cystic-echinococcosis,ihme-age-related-and-other-hearing-loss,6.1672897691544826e-12
14878,ihme-cystic-echinococcosis,ihme-alcohol-use-disorders,3.067681101276334e-11
14879,ihme-cystic-echinococcosis,ihme-alopecia-areata,5.14932101949514e-12
14880,ihme-cysticercosis,wdi2-NY.GDP.MKTP.CN,7.557127162938215e-08
14881,ihme-cysticercosis,wdi2-NE.EXP.GNFS.CN,0.0
14882,ihme-cysticercosis,ihme-acne-vulgaris,6.948474212675748e-08
14883,ihme-cysticercosis,ihme-acute-glomerulonephritis,4.87176021746194e-10
14884,ihme-cysticercosis,ihme-acute-hepatitis,2.396591980424745e-09
14885,ihme-cysticercosis,ihme-adverse-effects-of-medical-treatment,4.7279353682094793e-08
14886,ihme-cysticercosis,ihme-african-trypanosomiasis,0.0
14887,ihme-cysticercosis,ihme-age-related-and-other-hearing-loss,7.679119459758078e-08
14888,ihme-cysticercosis,ihme-alcohol-use-disorders,6.44251701764631e-07
14889,ihme-cysticercosis,ihme-alopecia-areata,2.669634985297264e-09
14890,ihme-decubitus-ulcer,wdi2-NY.GDP.MKTP.CN,1.279971729495344e-06
14891,ihme-decubitus-ulcer,wdi2-NE.EXP.GNFS.CN,0.0
14892,ihme-decubitus-ulcer,ihme-acne-vulgaris,1.2063968890529966e-07
14893,ihme-decubitus-ulcer,ihme-acute-glomerulonephritis,3.3661140541596524e-08
14894,ihme-decubitus-ulcer,ihme-acute-hepatitis,1.214416997186163e-06
14895,ihme-decubitus-ulcer,ihme-adverse-effects-of-medical-treatment,6.478255962782953e-07
14896,ihme-decubitus-ulcer,ihme-african-trypanosomiasis,0.0
14897,ihme-decubitus-ulcer,ihme-age-related-and-other-hearing-loss,2.002902327991052e-06
14898,ihme-decubitus-ulcer,ihme-alcohol-use-disorders,2.9167404669294683e-06
14899,ihme-decubitus-ulcer,ihme-alopecia-areata,5.1948930490652856e-08
14900,ihme-dengue,wdi2-NY.GDP.MKTP.CN,3.816269060763489e-07
14901,ihme-dengue,wdi2-NE.EXP.GNFS.CN,0.0
14902,ihme-dengue,ihme-acne-vulgaris,8.932729933519569e-08
14903,ihme-dengue,ihme-acute-glomerulonephritis,7.362579967917782e-07
14904,ihme-dengue,ihme-acute-hepatitis,1.3954589839215714e-07
14905,ihme-dengue,ihme-adverse-effects-of-medical-treatment,5.343478992614337e-07
14906,ihme-dengue,ihme-african-trypanosomiasis,0.0
14907,ihme-dengue,ihme-age-related-and-other-hearing-loss,5.443526980286606e-07
14908,ihme-dengue,ihme-alcohol-use-disorders,3.58331700667236e-06
14909,ihme-dengue,ihme-alopecia-areata,0.0
14910,ihme-depressive-disorders,wdi2-NY.GDP.MKTP.CN,2.579333300190001e-05
14911,ihme-depressive-disorders,wdi2-NE.EXP.GNFS.CN,0.0
14912,ihme-depressive-disorders,ihme-acne-vulgaris,1.0160599828168416e-07
14913,ihme-depressive-disorders,ihme-acute-glomerulonephritis,2.9151594006293635e-05
14914,ihme-depressive-disorders,ihme-acute-hepatitis,6.306790055532474e-06
14915,ihme-depressive-disorders,ihme-adverse-effects-of-medical-treatment,1.218021564142191e-05
14916,ihme-depressive-disorders,ihme-african-trypanosomiasis,0.0
14917,ihme-depressive-disorders,ihme-age-related-and-other-hearing-loss,8.572530063588601e-07
14918,ihme-depressive-disorders,ihme-alcohol-use-disorders,2.2282356169966988e-05
14919,ihme-depressive-disorders,ihme-alopecia-areata,3.738971524569479e-05
14920,ihme-dermatitis,wdi2-NY.GDP.MKTP.CN,0.0
14921,ihme-dermatitis,wdi2-NE.EXP.GNFS.CN,0.0
14922,ihme-dermatitis,ihme-acne-vulgaris,1.6124389894400792e-06
14923,ihme-dermatitis,ihme-acute-glomerulonephritis,0.0
14924,ihme-dermatitis,ihme-acute-hepatitis,3.454764279098299e-07
14925,ihme-dermatitis,ihme-adverse-effects-of-medical-treatment,5.655832957529583e-07
14926,ihme-dermatitis,ihme-african-trypanosomiasis,0.0
14927,ihme-dermatitis,ihme-age-related-and-other-hearing-loss,0.0
14928,ihme-dermatitis,ihme-alcohol-use-disorders,3.674296498168417e-07
14929,ihme-dermatitis,ihme-alopecia-areata,1.9093383132329222e-06
14930,ihme-diabetes-mellitus,wdi2-NY.GDP.MKTP.CN,0.0001586240105098
14931,ihme-diabetes-mellitus,wdi2-NE.EXP.GNFS.CN,0.0001552022174564
14932,ihme-diabetes-mellitus,ihme-acne-vulgaris,0.0
14933,ihme-diabetes-mellitus,ihme-acute-glomerulonephritis,0.0002430638722898
14934,ihme-diabetes-mellitus,ihme-acute-hepatitis,0.0009334149893902
14935,ihme-diabetes-mellitus,ihme-adverse-effects-of-medical-treatment,0.0
14936,ihme-diabetes-mellitus,ihme-african-trypanosomiasis,0.0
14937,ihme-diabetes-mellitus,ihme-age-related-and-other-hearing-loss,0.0
14938,ihme-diabetes-mellitus,ihme-alcohol-use-disorders,0.0001106555199612
14939,ihme-diabetes-mellitus,ihme-alopecia-areata,1.27855998925952e-05
14940,ihme-diarrheal-diseases,wdi2-NY.GDP.MKTP.CN,0.000126301279181
14941,ihme-diarrheal-diseases,wdi2-NE.EXP.GNFS.CN,0.0
14942,ihme-diarrheal-diseases,ihme-acne-vulgaris,9.98152777924588e-05
14943,ihme-diarrheal-diseases,ihme-acute-glomerulonephritis,0.0
14944,ihme-diarrheal-diseases,ihme-acute-hepatitis,0.0003591311178752
14945,ihme-diarrheal-diseases,ihme-adverse-effects-of-medical-treatment,3.7556769711954985e-06
14946,ihme-diarrheal-diseases,ihme-african-trypanosomiasis,0.0
14947,ihme-diarrheal-diseases,ihme-age-related-and-other-hearing-loss,0.0002793500635789
14948,ihme-diarrheal-diseases,ihme-alcohol-use-disorders,9.030097089635092e-06
14949,ihme-diarrheal-diseases,ihme-alopecia-areata,0.0001013754990708
14950,ihme-dietary-iron-deficiency,wdi2-NY.GDP.MKTP.CN,0.0
14951,ihme-dietary-iron-deficiency,wdi2-NE.EXP.GNFS.CN,1.2454053397448206e-06
14952,ihme-dietary-iron-deficiency,ihme-acne-vulgaris,2.758798710811305e-06
14953,ihme-dietary-iron-deficiency,ihme-acute-glomerulonephritis,1.7403248486758116e-06
14954,ihme-dietary-iron-deficiency,ihme-acute-hepatitis,5.557109830078844e-07
14955,ihme-dietary-iron-deficiency,ihme-adverse-effects-of-medical-treatment,1.2984589847775396e-08
14956,ihme-dietary-iron-deficiency,ihme-african-trypanosomiasis,0.0
14957,ihme-dietary-iron-deficiency,ihme-age-related-and-other-hearing-loss,3.066205977120262e-06
14958,ihme-dietary-iron-deficiency,ihme-alcohol-use-disorders,6.852202675933228e-06
14959,ihme-dietary-iron-deficiency,ihme-alopecia-areata,1.0557762397667148e-06
14960,ihme-diphtheria,wdi2-NY.GDP.MKTP.CN,2.0409676390348988e-11
14961,ihme-diphtheria,wdi2-NE.EXP.GNFS.CN,0.0
14962,ihme-diphtheria,ihme-acne-vulgaris,6.248853761910492e-11
14963,ihme-diphtheria,ihme-acute-glomerulonephritis,1.6462917682737166e-10
14964,ihme-diphtheria,ihme-acute-hepatitis,1.3026416117111438e-09
14965,ihme-diphtheria,ihme-adverse-effects-of-medical-treatment,9.971319939443972e-12
14966,ihme-diphtheria,ihme-african-trypanosomiasis,0.0
14967,ihme-diphtheria,ihme-age-related-and-other-hearing-loss,3.8622489017745005e-10
14968,ihme-diphtheria,ihme-alcohol-use-disorders,0.0
14969,ihme-diphtheria,ihme-alopecia-areata,1.7520060228981557e-10
14970,ihme-drowning,wdi2-NY.GDP.MKTP.CN,8.088662198701968e-06
14971,ihme-drowning,wdi2-NE.EXP.GNFS.CN,0.0
14972,ihme-drowning,ihme-acne-vulgaris,0.0
14973,ihme-drowning,ihme-acute-glomerulonephritis,4.8988347543854616e-05
14974,ihme-drowning,ihme-acute-hepatitis,0.0
14975,ihme-drowning,ihme-adverse-effects-of-medical-treatment,4.749854081609328e-06
14976,ihme-drowning,ihme-african-trypanosomiasis,0.0
14977,ihme-drowning,ihme-age-related-and-other-hearing-loss,0.0
14978,ihme-drowning,ihme-alcohol-use-disorders,1.2172907620566775e-05
14979,ihme-drowning,ihme-alopecia-areata,5.613560034589682e-07
14980,ihme-drug-use-disorders,wdi2-NY.GDP.MKTP.CN,0.0
14981,ihme-drug-use-disorders,wdi2-NE.EXP.GNFS.CN,0.0
14982,ihme-drug-use-disorders,ihme-acne-vulgaris,3.5727843966659734e-07
14983,ihme-drug-use-disorders,ihme-acute-glomerulonephritis,6.954772542866472e-07
14984,ihme-drug-use-disorders,ihme-acute-hepatitis,1.8881874536136325e-07
14985,ihme-drug-use-disorders,ihme-adverse-effects-of-medical-treatment,5.44460591056506e-08
14986,ihme-drug-use-disorders,ihme-african-trypanosomiasis,0.0
14987,ihme-drug-use-disorders,ihme-age-related-and-other-hearing-loss,1.354339129733262e-06
14988,ihme-drug-use-disorders,ihme-alcohol-use-disorders,0.0
14989,ihme-drug-use-disorders,ihme-alopecia-areata,4.470690223801199e-06
14990,ihme-eating-disorders,wdi2-NY.GDP.MKTP.CN,7.56838708371177e-08
14991,ihme-eating-disorders,wdi2-NE.EXP.GNFS.CN,0.0
14992,ihme-eating-disorders,ihme-acne-vulgaris,1.1595487892090973e-07
14993,ihme-eating-disorders,ihme-acute-glomerulonephritis,2.7450854822586024e-07
14994,ihme-eating-disorders,ihme-acute-hepatitis,7.576589666768997e-08
14995,ihme-eating-disorders,ihme-adverse-effects-of-medical-treatment,1.8429817150167338e-07
14996,ihme-eating-disorders,ihme-african-trypanosomiasis,0.0
14997,ihme-eating-disorders,ihme-age-related-and-other-hearing-loss,4.081709970016334e-09
14998,ihme-eating-disorders,ihme-alcohol-use-disorders,8.648721399051595e-07
14999,ihme-eating-disorders,ihme-alopecia-areata,7.233647068005666e-07
15000,ihme-ebola,wdi2-NY.GDP.MKTP.CN,0.0
15001,ihme-ebola,wdi2-NE.EXP.GNFS.CN,0.0
15002,ihme-ebola,ihme-acne-vulgaris,0.0
15003,ihme-ebola,ihme-acute-glomerulonephritis,0.0
15004,ihme-ebola,ihme-acute-hepatitis,0.0
15005,ihme-ebola,ihme-adverse-effects-of-medical-treatment,0.0
15006,ihme-ebola,ihme-african-trypanosomiasis,0.0
15007,ihme-ebola,ihme-age-related-and-other-hearing-loss,0.0
15008,ihme-ebola,ihme-alcohol-use-disorders,0.0
15009,ihme-ebola,ihme-alopecia-areata,0.0
15010,ihme-encephalitis,wdi2-NY.GDP.MKTP.CN,2.116356007109132e-09
15011,ihme-encephalitis,wdi2-NE.EXP.GNFS.CN,0.0
15012,ihme-encephalitis,ihme-acne-vulgaris,4.319453159040698e-08
15013,ihme-encephalitis,ihme-acute-glomerulonephritis,0.0
15014,ihme-encephalitis,ihme-acute-hepatitis,4.871120951044361e-09
15015,ihme-encephalitis,ihme-adverse-effects-of-medical-treatment,0.0
15016,ihme-encephalitis,ihme-african-trypanosomiasis,0.0
15017,ihme-encephalitis,ihme-age-related-and-other-hearing-loss,2.4163818945766025e-08
15018,ihme-encephalitis,ihme-alcohol-use-disorders,2.652221212096073e-08
15019,ihme-encephalitis,ihme-alopecia-areata,0.0
15020,ihme-endocarditis,wdi2-NY.GDP.MKTP.CN,2.293786703355672e-07
15021,ihme-endocarditis,wdi2-NE.EXP.GNFS.CN,0.0
15022,ihme-endocarditis,ihme-acne-vulgaris,0.0
15023,ihme-endocarditis,ihme-acute-glomerulonephritis,2.5548151094678676e-08
15024,ihme-endocarditis,ihme-acute-hepatitis,4.927328411952203e-08
15025,ihme-endocarditis,ihme-adverse-effects-of-medical-treatment,9.248757359969773e-08
15026,ihme-endocarditis,ihme-african-trypanosomiasis,0.0
15027,ihme-endocarditis,ihme-age-related-and-other-hearing-loss,5.447139062031425e-08
15028,ihme-endocarditis,ihme-alcohol-use-disorders,4.059232006081714e-09
15029,ihme-endocarditis,ihme-alopecia-areata,2.23912999253173e-08
15030,"ihme-endocrine,-metabolic,-blood,-and-immune-disorders",wdi2-NY.GDP.MKTP.CN,5.4325349552186715e-08
15031,"ihme-endocrine,-metabolic,-blood,-and-immune-disorders",wdi2-NE.EXP.GNFS.CN,0.0
15032,"ihme-endocrine,-metabolic,-blood,-and-immune-disorders",ihme-acne-vulgaris,6.968551691244329e-07
15033,"ihme-endocrine,-metabolic,-blood,-and-immune-disorders",ihme-acute-glomerulonephritis,4.935676676254275e-07
15034,"ihme-endocrine,-metabolic,-blood,-and-immune-disorders",ihme-acute-hepatitis,2.127392386341853e-05
15035,"ihme-endocrine,-metabolic,-blood,-and-immune-disorders",ihme-adverse-effects-of-medical-treatment,9.611795439568027e-07
15036,"ihme-endocrine,-metabolic,-blood,-and-immune-disorders",ihme-african-trypanosomiasis,0.0
15037,"ihme-endocrine,-metabolic,-blood,-and-immune-disorders",ihme-age-related-and-other-hearing-loss,3.55135699692255e-06
15038,"ihme-endocrine,-metabolic,-blood,-and-immune-disorders",ihme-alcohol-use-disorders,1.3566413564092272e-05
15039,"ihme-endocrine,-metabolic,-blood,-and-immune-disorders",ihme-alopecia-areata,9.347002944082304e-06
15040,ihme-environmental-heat-and-cold-exposure,wdi2-NY.GDP.MKTP.CN,6.722181977725228e-09
15041,ihme-environmental-heat-and-cold-exposure,wdi2-NE.EXP.GNFS.CN,0.0
15042,ihme-environmental-heat-and-cold-exposure,ihme-acne-vulgaris,1.4634962958171016e-07
15043,ihme-environmental-heat-and-cold-exposure,ihme-acute-glomerulonephritis,0.0
15044,ihme-environmental-heat-and-cold-exposure,ihme-acute-hepatitis,3.457044006616172e-08
15045,ihme-environmental-heat-and-cold-exposure,ihme-adverse-effects-of-medical-treatment,1.1351464879183483e-07
15046,ihme-environmental-heat-and-cold-exposure,ihme-african-trypanosomiasis,0.0
15047,ihme-environmental-heat-and-cold-exposure,ihme-age-related-and-other-hearing-loss,1.287898954149824e-09
15048,ihme-environmental-heat-and-cold-exposure,ihme-alcohol-use-disorders,4.044429323668553e-07
15049,ihme-environmental-heat-and-cold-exposure,ihme-alopecia-areata,0.0
15050,ihme-esophageal-cancer,wdi2-NY.GDP.MKTP.CN,0.0
15051,ihme-esophageal-cancer,wdi2-NE.EXP.GNFS.CN,0.0
15052,ihme-esophageal-cancer,ihme-acne-vulgaris,3.443780873801927e-07
15053,ihme-esophageal-cancer,ihme-acute-glomerulonephritis,5.115138863587276e-07
15054,ihme-esophageal-cancer,ihme-acute-hepatitis,7.837393978249453e-08
15055,ihme-esophageal-cancer,ihme-adverse-effects-of-medical-treatment,1.031141496632415e-07
15056,ihme-esophageal-cancer,ihme-african-trypanosomiasis,0.0
15057,ihme-esophageal-cancer,ihme-age-related-and-other-hearing-loss,5.416902400412482e-06
15058,ihme-esophageal-cancer,ihme-alcohol-use-disorders,0.0
15059,ihme-esophageal-cancer,ihme-alopecia-areata,5.313410316176714e-07
15060,ihme-executions-and-police-conflict,wdi2-NY.GDP.MKTP.CN,3.3408949773328096e-08
15061,ihme-executions-and-police-conflict,wdi2-NE.EXP.GNFS.CN,0.0
15062,ihme-executions-and-police-conflict,ihme-acne-vulgaris,0.0
15063,ihme-executions-and-police-conflict,ihme-acute-glomerulonephritis,3.372307988414036e-09
15064,ihme-executions-and-police-conflict,ihme-acute-hepatitis,1.68668699007668e-08
15065,ihme-executions-and-police-conflict,ihme-adverse-effects-of-medical-treatment,1.5079547166507723e-08
15066,ihme-executions-and-police-conflict,ihme-african-trypanosomiasis,0.0
15067,ihme-executions-and-police-conflict,ihme-age-related-and-other-hearing-loss,2.330625376023576e-08
15068,ihme-executions-and-police-conflict,ihme-alcohol-use-disorders,1.1891160056620721e-08
15069,ihme-executions-and-police-conflict,ihme-alopecia-areata,3.3514150774016655e-08
15070,ihme-exposure-to-forces-of-nature,wdi2-NY.GDP.MKTP.CN,0.0
15071,ihme-exposure-to-forces-of-nature,wdi2-NE.EXP.GNFS.CN,0.0
15072,ihme-exposure-to-forces-of-nature,ihme-acne-vulgaris,1.555368982053551e-06
15073,ihme-exposure-to-forces-of-nature,ihme-acute-glomerulonephritis,1.7749761290986044e-05
15074,ihme-exposure-to-forces-of-nature,ihme-acute-hepatitis,0.0
15075,ihme-exposure-to-forces-of-nature,ihme-adverse-effects-of-medical-treatment,5.661278564161876e-06
15076,ihme-exposure-to-forces-of-nature,ihme-african-trypanosomiasis,0.0
15077,ihme-exposure-to-forces-of-nature,ihme-age-related-and-other-hearing-loss,6.370096780727863e-06
15078,ihme-exposure-to-forces-of-nature,ihme-alcohol-use-disorders,4.426193015660829e-06
15079,ihme-exposure-to-forces-of-nature,ihme-alopecia-areata,2.5128906955274037e-06
15080,ihme-exposure-to-mechanical-forces,wdi2-NY.GDP.MKTP.CN,3.20618698879116e-06
15081,ihme-exposure-to-mechanical-forces,wdi2-NE.EXP.GNFS.CN,0.0
15082,ihme-exposure-to-mechanical-forces,ihme-acne-vulgaris,1.2427858990804452e-06
15083,ihme-exposure-to-mechanical-forces,ihme-acute-glomerulonephritis,2.3982039820680257e-07
15084,ihme-exposure-to-mechanical-forces,ihme-acute-hepatitis,0.0
15085,ihme-exposure-to-mechanical-forces,ihme-adverse-effects-of-medical-treatment,7.170357054775423e-07
15086,ihme-exposure-to-mechanical-forces,ihme-african-trypanosomiasis,0.0
15087,ihme-exposure-to-mechanical-forces,ihme-age-related-and-other-hearing-loss,3.395582997001157e-07
15088,ihme-exposure-to-mechanical-forces,ihme-alcohol-use-disorders,2.916918871598284e-05
15089,ihme-exposure-to-mechanical-forces,ihme-alopecia-areata,0.0
15090,ihme-falls,wdi2-NY.GDP.MKTP.CN,2.231341603042836e-06
15091,ihme-falls,wdi2-NE.EXP.GNFS.CN,0.0
15092,ihme-falls,ihme-acne-vulgaris,5.871990005346106e-09
15093,ihme-falls,ihme-acute-glomerulonephritis,5.518663868997464e-06
15094,ihme-falls,ihme-acute-hepatitis,2.4940025706854385e-06
15095,ihme-falls,ihme-adverse-effects-of-medical-treatment,9.516248146823614e-06
15096,ihme-falls,ihme-african-trypanosomiasis,0.0
15097,ihme-falls,ihme-age-related-and-other-hearing-loss,5.3111599562782885e-09
15098,ihme-falls,ihme-alcohol-use-disorders,9.033339010144915e-08
15099,ihme-falls,ihme-alopecia-areata,5.019697193908712e-06
15100,"ihme-fire,-heat,-and-hot-substances",wdi2-NY.GDP.MKTP.CN,2.782574428650264e-07
15101,"ihme-fire,-heat,-and-hot-substances",wdi2-NE.EXP.GNFS.CN,0.0
15102,"ihme-fire,-heat,-and-hot-substances",ihme-acne-vulgaris,2.29661287853844e-06
15103,"ihme-fire,-heat,-and-hot-substances",ihme-acute-glomerulonephritis,2.06346436115723e-06
15104,"ihme-fire,-heat,-and-hot-substances",ihme-acute-hepatitis,0.0
15105,"ihme-fire,-heat,-and-hot-substances",ihme-adverse-effects-of-medical-treatment,8.582483346231129e-07
15106,"ihme-fire,-heat,-and-hot-substances",ihme-african-trypanosomiasis,0.0
15107,"ihme-fire,-heat,-and-hot-substances",ihme-age-related-and-other-hearing-loss,3.775987575949103e-07
15108,"ihme-fire,-heat,-and-hot-substances",ihme-alcohol-use-disorders,8.428621072198439e-07
15109,"ihme-fire,-heat,-and-hot-substances",ihme-alopecia-areata,4.171934042673797e-08
15110,ihme-food-borne-trematodiases,wdi2-NY.GDP.MKTP.CN,0.0
15111,ihme-food-borne-trematodiases,wdi2-NE.EXP.GNFS.CN,0.0
15112,ihme-food-borne-trematodiases,ihme-acne-vulgaris,0.0
15113,ihme-food-borne-trematodiases,ihme-acute-glomerulonephritis,0.0
15114,ihme-food-borne-trematodiases,ihme-acute-hepatitis,0.0
15115,ihme-food-borne-trematodiases,ihme-adverse-effects-of-medical-treatment,0.0
15116,ihme-food-borne-trematodiases,ihme-african-trypanosomiasis,0.0
15117,ihme-food-borne-trematodiases,ihme-age-related-and-other-hearing-loss,0.0
15118,ihme-food-borne-trematodiases,ihme-alcohol-use-disorders,0.0
15119,ihme-food-borne-trematodiases,ihme-alopecia-areata,0.0
15120,ihme-foreign-body,wdi2-NY.GDP.MKTP.CN,1.3120841835245758e-07
15121,ihme-foreign-body,wdi2-NE.EXP.GNFS.CN,0.0
15122,ihme-foreign-body,ihme-acne-vulgaris,8.125745987186407e-08
15123,ihme-foreign-body,ihme-acute-glomerulonephritis,0.0
15124,ihme-foreign-body,ihme-acute-hepatitis,6.295559984437206e-08
15125,ihme-foreign-body,ihme-adverse-effects-of-medical-treatment,0.0
15126,ihme-foreign-body,ihme-african-trypanosomiasis,0.0
15127,ihme-foreign-body,ihme-age-related-and-other-hearing-loss,1.1613294619294834e-06
15128,ihme-foreign-body,ihme-alcohol-use-disorders,4.843824044087341e-07
15129,ihme-foreign-body,ihme-alopecia-areata,1.433217216018079e-07
15130,ihme-fungal-skin-diseases,wdi2-NY.GDP.MKTP.CN,1.6361409282961148e-08
15131,ihme-fungal-skin-diseases,wdi2-NE.EXP.GNFS.CN,0.0
15132,ihme-fungal-skin-diseases,ihme-acne-vulgaris,9.062794786851569e-08
15133,ihme-fungal-skin-diseases,ihme-acute-glomerulonephritis,1.39505001828244e-07
15134,ihme-fungal-skin-diseases,ihme-acute-hepatitis,9.903642961273109e-09
15135,ihme-fungal-skin-diseases,ihme-adverse-effects-of-medical-treatment,5.173240247291489e-08
15136,ihme-fungal-skin-diseases,ihme-african-trypanosomiasis,0.0
15137,ihme-fungal-skin-diseases,ihme-age-related-and-other-hearing-loss,3.314845016255674e-07
15138,ihme-fungal-skin-diseases,ihme-alcohol-use-disorders,8.342272872496892e-09
15139,ihme-fungal-skin-diseases,ihme-alopecia-areata,6.367320622147067e-08
15140,ihme-gallbladder-and-biliary-diseases,wdi2-NY.GDP.MKTP.CN,0.0
15141,ihme-gallbladder-and-biliary-diseases,wdi2-NE.EXP.GNFS.CN,0.0
15142,ihme-gallbladder-and-biliary-diseases,ihme-acne-vulgaris,9.128232275612549e-08
15143,ihme-gallbladder-and-biliary-diseases,ihme-acute-glomerulonephritis,2.7648203837493668e-08
15144,ihme-gallbladder-and-biliary-diseases,ihme-acute-hepatitis,8.716754917870163e-08
15145,ihme-gallbladder-and-biliary-diseases,ihme-adverse-effects-of-medical-treatment,2.645458682670743e-07
15146,ihme-gallbladder-and-biliary-diseases,ihme-african-trypanosomiasis,0.0
15147,ihme-gallbladder-and-biliary-diseases,ihme-age-related-and-other-hearing-loss,0.0
15148,ihme-gallbladder-and-biliary-diseases,ihme-alcohol-use-disorders,4.534462406113882e-07
15149,ihme-gallbladder-and-biliary-diseases,ihme-alopecia-areata,0.0
15150,ihme-gallbladder-and-biliary-tract-cancer,wdi2-NY.GDP.MKTP.CN,5.510705364253354e-09
15151,ihme-gallbladder-and-biliary-tract-cancer,wdi2-NE.EXP.GNFS.CN,0.0
15152,ihme-gallbladder-and-biliary-tract-cancer,ihme-acne-vulgaris,5.048654098949168e-09
15153,ihme-gallbladder-and-biliary-tract-cancer,ihme-acute-glomerulonephritis,2.326523055456997e-08
15154,ihme-gallbladder-and-biliary-tract-cancer,ihme-acute-hepatitis,0.0
15155,ihme-gallbladder-and-biliary-tract-cancer,ihme-adverse-effects-of-medical-treatment,1.5499600214408102e-10
15156,ihme-gallbladder-and-biliary-tract-cancer,ihme-african-trypanosomiasis,0.0
15157,ihme-gallbladder-and-biliary-tract-cancer,ihme-age-related-and-other-hearing-loss,6.0404533652747e-08
15158,ihme-gallbladder-and-biliary-tract-cancer,ihme-alcohol-use-disorders,3.960109594483563e-07
15159,ihme-gallbladder-and-biliary-tract-cancer,ihme-alopecia-areata,2.1087370183359155e-09
15160,ihme-gout,wdi2-NY.GDP.MKTP.CN,7.228937046188655e-09
15161,ihme-gout,wdi2-NE.EXP.GNFS.CN,0.0
15162,ihme-gout,ihme-acne-vulgaris,5.20234237355588e-08
15163,ihme-gout,ihme-acute-glomerulonephritis,3.528030764754497e-08
15164,ihme-gout,ihme-acute-hepatitis,5.334378994081845e-09
15165,ihme-gout,ihme-adverse-effects-of-medical-treatment,9.284050678237676e-08
15166,ihme-gout,ihme-african-trypanosomiasis,0.0
15167,ihme-gout,ihme-age-related-and-other-hearing-loss,0.0
15168,ihme-gout,ihme-alcohol-use-disorders,4.4215060363006495e-09
15169,ihme-gout,ihme-alopecia-areata,3.299608880569238e-08
15170,ihme-guinea-worm-disease,wdi2-NY.GDP.MKTP.CN,0.0
15171,ihme-guinea-worm-disease,wdi2-NE.EXP.GNFS.CN,0.0
15172,ihme-guinea-worm-disease,ihme-acne-vulgaris,0.0
15173,ihme-guinea-worm-disease,ihme-acute-glomerulonephritis,0.0
15174,ihme-guinea-worm-disease,ihme-acute-hepatitis,0.0
15175,ihme-guinea-worm-disease,ihme-adverse-effects-of-medical-treatment,0.0
15176,ihme-guinea-worm-disease,ihme-african-trypanosomiasis,0.0
15177,ihme-guinea-worm-disease,ihme-age-related-and-other-hearing-loss,0.0
15178,ihme-guinea-worm-disease,ihme-alcohol-use-disorders,0.0
15179,ihme-guinea-worm-disease,ihme-alopecia-areata,0.0
15180,ihme-gynecological-diseases,wdi2-NY.GDP.MKTP.CN,1.140180993175477e-06
15181,ihme-gynecological-diseases,wdi2-NE.EXP.GNFS.CN,0.0
15182,ihme-gynecological-diseases,ihme-acne-vulgaris,2.213716104648711e-06
15183,ihme-gynecological-diseases,ihme-acute-glomerulonephritis,1.0502332720818686e-05
15184,ihme-gynecological-diseases,ihme-acute-hepatitis,0.0
15185,ihme-gynecological-diseases,ihme-adverse-effects-of-medical-treatment,3.875702432765138e-06
15186,ihme-gynecological-diseases,ihme-african-trypanosomiasis,0.0
15187,ihme-gynecological-diseases,ihme-age-related-and-other-hearing-loss,1.7374749816667645e-07
15188,ihme-gynecological-diseases,ihme-alcohol-use-disorders,3.35031030651578e-06
15189,ihme-gynecological-diseases,ihme-alopecia-areata,1.802014492113813e-05
15190,ihme-headache-disorders,wdi2-NY.GDP.MKTP.CN,2.3415414176497507e-06
15191,ihme-headache-disorders,wdi2-NE.EXP.GNFS.CN,0.0
15192,ihme-headache-disorders,ihme-acne-vulgaris,9.0189297878851e-06
15193,ihme-headache-disorders,ihme-acute-glomerulonephritis,1.324482225406598e-05
