,model,year,target,names,values
32049,etr,2014,wdi2-SL.EMP.SELF.ZS,wdi2-SH.H2O.BASW.ZS,0.3647966383680541
32050,etr,2014,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0679614693313868
32051,etr,2014,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-AG.LND.TOTL.K2,0.0363222907089232
32052,etr,2014,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0365321574438264
32053,etr,2014,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1635037741870044
32054,etr,2014,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.276906312121064
32055,etr,2014,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-EG.ELC.RNEW.ZS,0.0952204453281432
32056,etr,2014,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-EN.POP.DNST,0.0990771181235743
32057,etr,2014,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-ER.FSH.CAPT.MT,0.0316790522962101
32058,etr,2014,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi-ER.FSH.PROD.MT,0.0382722344531269
32059,etr,2014,wdi2-SL.EMP.TOTL.SP.FE.ZS,wdi2-SH.H2O.BASW.ZS,0.1545251460067404
32060,etr,2014,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.0679501923869687
32061,etr,2014,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-AG.LND.TOTL.K2,0.0389022242643249
32062,etr,2014,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0388838194523117
32063,etr,2014,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1084284661291458
32064,etr,2014,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.144584457744397
32065,etr,2014,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-EG.ELC.RNEW.ZS,0.1656361308797715
32066,etr,2014,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-EN.POP.DNST,0.1702010814816248
32067,etr,2014,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-ER.FSH.CAPT.MT,0.0605669152905799
32068,etr,2014,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi-ER.FSH.PROD.MT,0.0641074710532872
32069,etr,2014,wdi2-SL.EMP.TOTL.SP.MA.ZS,wdi2-SH.H2O.BASW.ZS,0.1407392413175882
32070,etr,2014,wdi2-SL.EMP.TOTL.SP.ZS,wdi2-NY.GDP.MKTP.CN,0.0681723889264635
32071,etr,2014,wdi2-SL.EMP.TOTL.SP.ZS,wdi-AG.LND.TOTL.K2,0.0398042918216307
32072,etr,2014,wdi2-SL.EMP.TOTL.SP.ZS,wdi-AG.SRF.TOTL.K2,0.04016520933174
32073,etr,2014,wdi2-SL.EMP.TOTL.SP.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1331281873154737
32074,etr,2014,wdi2-SL.EMP.TOTL.SP.ZS,wdi-EG.ELC.ACCS.ZS,0.1988244279379256
32075,etr,2014,wdi2-SL.EMP.TOTL.SP.ZS,wdi-EG.ELC.RNEW.ZS,0.1316967715136393
32076,etr,2014,wdi2-SL.EMP.TOTL.SP.ZS,wdi-EN.POP.DNST,0.1634265417775878
32077,etr,2014,wdi2-SL.EMP.TOTL.SP.ZS,wdi-ER.FSH.CAPT.MT,0.0440219619660229
32078,etr,2014,wdi2-SL.EMP.TOTL.SP.ZS,wdi-ER.FSH.PROD.MT,0.0519260134463438
32079,etr,2014,wdi2-SL.EMP.TOTL.SP.ZS,wdi2-SH.H2O.BASW.ZS,0.1288342059631723
32080,etr,2014,wdi2-SL.EMP.VULN.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0147509889874422
32081,etr,2014,wdi2-SL.EMP.VULN.FE.ZS,wdi-AG.LND.TOTL.K2,0.0057990769422104
32082,etr,2014,wdi2-SL.EMP.VULN.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0059677620995451
32083,etr,2014,wdi2-SL.EMP.VULN.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1024536918273539
32084,etr,2014,wdi2-SL.EMP.VULN.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.4214107990217658
32085,etr,2014,wdi2-SL.EMP.VULN.FE.ZS,wdi-EG.ELC.RNEW.ZS,0.0341729433592829
32086,etr,2014,wdi2-SL.EMP.VULN.FE.ZS,wdi-EN.POP.DNST,0.0321874079409952
32087,etr,2014,wdi2-SL.EMP.VULN.FE.ZS,wdi-ER.FSH.CAPT.MT,0.00651348398157
32088,etr,2014,wdi2-SL.EMP.VULN.FE.ZS,wdi-ER.FSH.PROD.MT,0.0079921250251708
32089,etr,2014,wdi2-SL.EMP.VULN.FE.ZS,wdi2-SH.H2O.BASW.ZS,0.3687517208146633
32090,etr,2014,wdi2-SL.EMP.VULN.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.0198916927620545
32091,etr,2014,wdi2-SL.EMP.VULN.MA.ZS,wdi-AG.LND.TOTL.K2,0.007917544860601
32092,etr,2014,wdi2-SL.EMP.VULN.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0080628023648206
32093,etr,2014,wdi2-SL.EMP.VULN.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1051399181670274
32094,etr,2014,wdi2-SL.EMP.VULN.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.4257871612462976
32095,etr,2014,wdi2-SL.EMP.VULN.MA.ZS,wdi-EG.ELC.RNEW.ZS,0.0378047699028637
32096,etr,2014,wdi2-SL.EMP.VULN.MA.ZS,wdi-EN.POP.DNST,0.0328821901591248
32097,etr,2014,wdi2-SL.EMP.VULN.MA.ZS,wdi-ER.FSH.CAPT.MT,0.0099953804332855
32098,etr,2014,wdi2-SL.EMP.VULN.MA.ZS,wdi-ER.FSH.PROD.MT,0.0119734863763833
32099,etr,2014,wdi2-SL.EMP.VULN.MA.ZS,wdi2-SH.H2O.BASW.ZS,0.3405450537275412
32100,etr,2014,wdi2-SL.EMP.VULN.ZS,wdi2-NY.GDP.MKTP.CN,0.0161954755864713
32101,etr,2014,wdi2-SL.EMP.VULN.ZS,wdi-AG.LND.TOTL.K2,0.0064965895753198
32102,etr,2014,wdi2-SL.EMP.VULN.ZS,wdi-AG.SRF.TOTL.K2,0.0066728854295965
32103,etr,2014,wdi2-SL.EMP.VULN.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1019227575251311
32104,etr,2014,wdi2-SL.EMP.VULN.ZS,wdi-EG.ELC.ACCS.ZS,0.4238784448695212
32105,etr,2014,wdi2-SL.EMP.VULN.ZS,wdi-EG.ELC.RNEW.ZS,0.0341582504823638
32106,etr,2014,wdi2-SL.EMP.VULN.ZS,wdi-EN.POP.DNST,0.0265654213554951
32107,etr,2014,wdi2-SL.EMP.VULN.ZS,wdi-ER.FSH.CAPT.MT,0.0082419306741336
32108,etr,2014,wdi2-SL.EMP.VULN.ZS,wdi-ER.FSH.PROD.MT,0.0091798333032864
32109,etr,2014,wdi2-SL.EMP.VULN.ZS,wdi2-SH.H2O.BASW.ZS,0.3666884111986808
32110,etr,2014,wdi2-SL.EMP.WORK.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0063655570791265
32111,etr,2014,wdi2-SL.EMP.WORK.FE.ZS,wdi-AG.LND.TOTL.K2,0.0018846197050254
32112,etr,2014,wdi2-SL.EMP.WORK.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0019710209555831
32113,etr,2014,wdi2-SL.EMP.WORK.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1063943783203205
32114,etr,2014,wdi2-SL.EMP.WORK.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.4537306870567144
32115,etr,2014,wdi2-SL.EMP.WORK.FE.ZS,wdi-EG.ELC.RNEW.ZS,0.0130930845278856
32116,etr,2014,wdi2-SL.EMP.WORK.FE.ZS,wdi-EN.POP.DNST,0.0091082373562795
32117,etr,2014,wdi2-SL.EMP.WORK.FE.ZS,wdi-ER.FSH.CAPT.MT,0.001798549012938
32118,etr,2014,wdi2-SL.EMP.WORK.FE.ZS,wdi-ER.FSH.PROD.MT,0.0023947144332141
32119,etr,2014,wdi2-SL.EMP.WORK.FE.ZS,wdi2-SH.H2O.BASW.ZS,0.4032591515529122
32120,etr,2014,wdi2-SL.EMP.WORK.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.0255131344217803
32121,etr,2014,wdi2-SL.EMP.WORK.MA.ZS,wdi-AG.LND.TOTL.K2,0.010568403316401
32122,etr,2014,wdi2-SL.EMP.WORK.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0115125270503685
32123,etr,2014,wdi2-SL.EMP.WORK.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1047181738166751
32124,etr,2014,wdi2-SL.EMP.WORK.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.4143723106229094
32125,etr,2014,wdi2-SL.EMP.WORK.MA.ZS,wdi-EG.ELC.RNEW.ZS,0.0441502323649426
32126,etr,2014,wdi2-SL.EMP.WORK.MA.ZS,wdi-EN.POP.DNST,0.0374060954979687
32127,etr,2014,wdi2-SL.EMP.WORK.MA.ZS,wdi-ER.FSH.CAPT.MT,0.0121628093854645
32128,etr,2014,wdi2-SL.EMP.WORK.MA.ZS,wdi-ER.FSH.PROD.MT,0.013547407243065
32129,etr,2014,wdi2-SL.EMP.WORK.MA.ZS,wdi2-SH.H2O.BASW.ZS,0.3260489062804244
32130,etr,2014,wdi2-SL.EMP.WORK.ZS,wdi2-NY.GDP.MKTP.CN,0.0171415112193625
32131,etr,2014,wdi2-SL.EMP.WORK.ZS,wdi-AG.LND.TOTL.K2,0.0065483726558453
32132,etr,2014,wdi2-SL.EMP.WORK.ZS,wdi-AG.SRF.TOTL.K2,0.0072493696390819
32133,etr,2014,wdi2-SL.EMP.WORK.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1047225060813734
32134,etr,2014,wdi2-SL.EMP.WORK.ZS,wdi-EG.ELC.ACCS.ZS,0.4235510824282082
32135,etr,2014,wdi2-SL.EMP.WORK.ZS,wdi-EG.ELC.RNEW.ZS,0.0341150456322176
32136,etr,2014,wdi2-SL.EMP.WORK.ZS,wdi-EN.POP.DNST,0.0261884992155349
32137,etr,2014,wdi2-SL.EMP.WORK.ZS,wdi-ER.FSH.CAPT.MT,0.0078321880130182
32138,etr,2014,wdi2-SL.EMP.WORK.ZS,wdi-ER.FSH.PROD.MT,0.0090462514885061
32139,etr,2014,wdi2-SL.EMP.WORK.ZS,wdi2-SH.H2O.BASW.ZS,0.3636051736268514
32140,etr,2014,wdi2-SL.FAM.WORK.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0341500298802096
32141,etr,2014,wdi2-SL.FAM.WORK.FE.ZS,wdi-AG.LND.TOTL.K2,0.0246400919789558
32142,etr,2014,wdi2-SL.FAM.WORK.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0237800979519576
32143,etr,2014,wdi2-SL.FAM.WORK.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1054875294435635
32144,etr,2014,wdi2-SL.FAM.WORK.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.2110797851928186
32145,etr,2014,wdi2-SL.FAM.WORK.FE.ZS,wdi-EG.ELC.RNEW.ZS,0.1043785370750736
32146,etr,2014,wdi2-SL.FAM.WORK.FE.ZS,wdi-EN.POP.DNST,0.0703255642244958
32147,etr,2014,wdi2-SL.FAM.WORK.FE.ZS,wdi-ER.FSH.CAPT.MT,0.0292049759703661
32148,etr,2014,wdi2-SL.FAM.WORK.FE.ZS,wdi-ER.FSH.PROD.MT,0.0320932070148566
32149,etr,2014,wdi2-SL.FAM.WORK.FE.ZS,wdi2-SH.H2O.BASW.ZS,0.3648601812677024
32150,etr,2014,wdi2-SL.FAM.WORK.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.0196299980124549
32151,etr,2014,wdi2-SL.FAM.WORK.MA.ZS,wdi-AG.LND.TOTL.K2,0.0106488028668894
32152,etr,2014,wdi2-SL.FAM.WORK.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0121441054894934
32153,etr,2014,wdi2-SL.FAM.WORK.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1939363964709591
32154,etr,2014,wdi2-SL.FAM.WORK.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.2501421461909191
32155,etr,2014,wdi2-SL.FAM.WORK.MA.ZS,wdi-EG.ELC.RNEW.ZS,0.1006827962772978
32156,etr,2014,wdi2-SL.FAM.WORK.MA.ZS,wdi-EN.POP.DNST,0.0305042690281338
32157,etr,2014,wdi2-SL.FAM.WORK.MA.ZS,wdi-ER.FSH.CAPT.MT,0.0132414732486511
32158,etr,2014,wdi2-SL.FAM.WORK.MA.ZS,wdi-ER.FSH.PROD.MT,0.0150797752444431
32159,etr,2014,wdi2-SL.FAM.WORK.MA.ZS,wdi2-SH.H2O.BASW.ZS,0.3539902371707579
32160,etr,2014,wdi2-SL.FAM.WORK.ZS,wdi2-NY.GDP.MKTP.CN,0.0149103805367363
32161,etr,2014,wdi2-SL.FAM.WORK.ZS,wdi-AG.LND.TOTL.K2,0.0077231439360458
32162,etr,2014,wdi2-SL.FAM.WORK.ZS,wdi-AG.SRF.TOTL.K2,0.0086775277392493
32163,etr,2014,wdi2-SL.FAM.WORK.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1555768651830106
32164,etr,2014,wdi2-SL.FAM.WORK.ZS,wdi-EG.ELC.ACCS.ZS,0.2465670390329466
32165,etr,2014,wdi2-SL.FAM.WORK.ZS,wdi-EG.ELC.RNEW.ZS,0.0933584617995045
32166,etr,2014,wdi2-SL.FAM.WORK.ZS,wdi-EN.POP.DNST,0.0332405090525235
32167,etr,2014,wdi2-SL.FAM.WORK.ZS,wdi-ER.FSH.CAPT.MT,0.0116329768764178
32168,etr,2014,wdi2-SL.FAM.WORK.ZS,wdi-ER.FSH.PROD.MT,0.0144578039207151
32169,etr,2014,wdi2-SL.FAM.WORK.ZS,wdi2-SH.H2O.BASW.ZS,0.4138552919228501
32170,etr,2014,wdi2-SL.IND.EMPL.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0370040127229716
32171,etr,2014,wdi2-SL.IND.EMPL.FE.ZS,wdi-AG.LND.TOTL.K2,0.038820708300436
32172,etr,2014,wdi2-SL.IND.EMPL.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0361079356274642
32173,etr,2014,wdi2-SL.IND.EMPL.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.2590879151348811
32174,etr,2014,wdi2-SL.IND.EMPL.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.1592831994304995
32175,etr,2014,wdi2-SL.IND.EMPL.FE.ZS,wdi-EG.ELC.RNEW.ZS,0.1177644961176622
32176,etr,2014,wdi2-SL.IND.EMPL.FE.ZS,wdi-EN.POP.DNST,0.1154220702660407
32177,etr,2014,wdi2-SL.IND.EMPL.FE.ZS,wdi-ER.FSH.CAPT.MT,0.0351220310815011
32178,etr,2014,wdi2-SL.IND.EMPL.FE.ZS,wdi-ER.FSH.PROD.MT,0.0514931986145837
32179,etr,2014,wdi2-SL.IND.EMPL.FE.ZS,wdi2-SH.H2O.BASW.ZS,0.1498944327039593
32180,etr,2014,wdi2-SL.IND.EMPL.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.0131879864842965
32181,etr,2014,wdi2-SL.IND.EMPL.MA.ZS,wdi-AG.LND.TOTL.K2,0.0092993130102875
32182,etr,2014,wdi2-SL.IND.EMPL.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0093425132973452
32183,etr,2014,wdi2-SL.IND.EMPL.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0999649687188049
32184,etr,2014,wdi2-SL.IND.EMPL.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.5440958227423571
32185,etr,2014,wdi2-SL.IND.EMPL.MA.ZS,wdi-EG.ELC.RNEW.ZS,0.02654356013145
32186,etr,2014,wdi2-SL.IND.EMPL.MA.ZS,wdi-EN.POP.DNST,0.0378577150993579
32187,etr,2014,wdi2-SL.IND.EMPL.MA.ZS,wdi-ER.FSH.CAPT.MT,0.0056639312156902
32188,etr,2014,wdi2-SL.IND.EMPL.MA.ZS,wdi-ER.FSH.PROD.MT,0.0037271936630226
32189,etr,2014,wdi2-SL.IND.EMPL.MA.ZS,wdi2-SH.H2O.BASW.ZS,0.2503169956373877
32190,etr,2014,wdi2-SL.IND.EMPL.ZS,wdi2-NY.GDP.MKTP.CN,0.0332719075131449
32191,etr,2014,wdi2-SL.IND.EMPL.ZS,wdi-AG.LND.TOTL.K2,0.0313092647425063
32192,etr,2014,wdi2-SL.IND.EMPL.ZS,wdi-AG.SRF.TOTL.K2,0.0293401383716823
32193,etr,2014,wdi2-SL.IND.EMPL.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1437044051936683
32194,etr,2014,wdi2-SL.IND.EMPL.ZS,wdi-EG.ELC.ACCS.ZS,0.3861915325920164
32195,etr,2014,wdi2-SL.IND.EMPL.ZS,wdi-EG.ELC.RNEW.ZS,0.0717753577914188
32196,etr,2014,wdi2-SL.IND.EMPL.ZS,wdi-EN.POP.DNST,0.0632517017943156
32197,etr,2014,wdi2-SL.IND.EMPL.ZS,wdi-ER.FSH.CAPT.MT,0.0172081106042685
32198,etr,2014,wdi2-SL.IND.EMPL.ZS,wdi-ER.FSH.PROD.MT,0.0192202772979753
32199,etr,2014,wdi2-SL.IND.EMPL.ZS,wdi2-SH.H2O.BASW.ZS,0.2047273040990032
32200,etr,2014,wdi2-SL.SRV.EMPL.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0344188997443956
32201,etr,2014,wdi2-SL.SRV.EMPL.FE.ZS,wdi-AG.LND.TOTL.K2,0.0127743309144665
32202,etr,2014,wdi2-SL.SRV.EMPL.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0112176289253797
32203,etr,2014,wdi2-SL.SRV.EMPL.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0914311828780844
32204,etr,2014,wdi2-SL.SRV.EMPL.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.3511513118582466
32205,etr,2014,wdi2-SL.SRV.EMPL.FE.ZS,wdi-EG.ELC.RNEW.ZS,0.0719905865177931
32206,etr,2014,wdi2-SL.SRV.EMPL.FE.ZS,wdi-EN.POP.DNST,0.0734770806632216
32207,etr,2014,wdi2-SL.SRV.EMPL.FE.ZS,wdi-ER.FSH.CAPT.MT,0.0164601336475546
32208,etr,2014,wdi2-SL.SRV.EMPL.FE.ZS,wdi-ER.FSH.PROD.MT,0.0220384910476612
32209,etr,2014,wdi2-SL.SRV.EMPL.FE.ZS,wdi2-SH.H2O.BASW.ZS,0.3150403538031959
32210,etr,2014,wdi2-SL.SRV.EMPL.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.0197511950135379
32211,etr,2014,wdi2-SL.SRV.EMPL.MA.ZS,wdi-AG.LND.TOTL.K2,0.0124453616899802
32212,etr,2014,wdi2-SL.SRV.EMPL.MA.ZS,wdi-AG.SRF.TOTL.K2,0.012867512954027
32213,etr,2014,wdi2-SL.SRV.EMPL.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0863274278535161
32214,etr,2014,wdi2-SL.SRV.EMPL.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.3846031530832055
32215,etr,2014,wdi2-SL.SRV.EMPL.MA.ZS,wdi-EG.ELC.RNEW.ZS,0.0597848007473479
32216,etr,2014,wdi2-SL.SRV.EMPL.MA.ZS,wdi-EN.POP.DNST,0.0784032529210376
32217,etr,2014,wdi2-SL.SRV.EMPL.MA.ZS,wdi-ER.FSH.CAPT.MT,0.0144155278754938
32218,etr,2014,wdi2-SL.SRV.EMPL.MA.ZS,wdi-ER.FSH.PROD.MT,0.0201642393166878
32219,etr,2014,wdi2-SL.SRV.EMPL.MA.ZS,wdi2-SH.H2O.BASW.ZS,0.311237528545166
32220,etr,2014,wdi2-SL.SRV.EMPL.ZS,wdi2-NY.GDP.MKTP.CN,0.0249745676625054
32221,etr,2014,wdi2-SL.SRV.EMPL.ZS,wdi-AG.LND.TOTL.K2,0.0116578012861198
32222,etr,2014,wdi2-SL.SRV.EMPL.ZS,wdi-AG.SRF.TOTL.K2,0.0115398562264006
32223,etr,2014,wdi2-SL.SRV.EMPL.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0899766450765375
32224,etr,2014,wdi2-SL.SRV.EMPL.ZS,wdi-EG.ELC.ACCS.ZS,0.3765286905741241
32225,etr,2014,wdi2-SL.SRV.EMPL.ZS,wdi-EG.ELC.RNEW.ZS,0.058130454625881
32226,etr,2014,wdi2-SL.SRV.EMPL.ZS,wdi-EN.POP.DNST,0.0666343275194246
32227,etr,2014,wdi2-SL.SRV.EMPL.ZS,wdi-ER.FSH.CAPT.MT,0.0148214512397165
32228,etr,2014,wdi2-SL.SRV.EMPL.ZS,wdi-ER.FSH.PROD.MT,0.0193870208709856
32229,etr,2014,wdi2-SL.SRV.EMPL.ZS,wdi2-SH.H2O.BASW.ZS,0.3263491849183046
32230,etr,2014,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.061357908183827
32231,etr,2014,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi-AG.LND.TOTL.K2,0.0390180392800855
32232,etr,2014,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0356777242229931
32233,etr,2014,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1788733539460949
32234,etr,2014,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.2506625499875859
32235,etr,2014,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi-EG.ELC.RNEW.ZS,0.1166555157340328
32236,etr,2014,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi-EN.POP.DNST,0.0952217975442865
32237,etr,2014,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi-ER.FSH.CAPT.MT,0.0433734130419206
32238,etr,2014,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi-ER.FSH.PROD.MT,0.0407197822374859
32239,etr,2014,wdi2-SL.TLF.ACTI.1524.FE.ZS,wdi2-SH.H2O.BASW.ZS,0.1384399158216875
32240,etr,2014,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.0563622259077936
32241,etr,2014,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi-AG.LND.TOTL.K2,0.0437493871732132
32242,etr,2014,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0419340483953844
32243,etr,2014,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1646749946993948
32244,etr,2014,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.1466338878985595
32245,etr,2014,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi-EG.ELC.RNEW.ZS,0.1609929570969689
32246,etr,2014,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi-EN.POP.DNST,0.1623449837443062
32247,etr,2014,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi-ER.FSH.CAPT.MT,0.043714839928564
32248,etr,2014,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi-ER.FSH.PROD.MT,0.0473486177802082
32249,etr,2014,wdi2-SL.TLF.ACTI.1524.MA.ZS,wdi2-SH.H2O.BASW.ZS,0.1322440573756068
32250,etr,2014,wdi2-SL.TLF.ACTI.1524.ZS,wdi2-NY.GDP.MKTP.CN,0.0619767967175873
32251,etr,2014,wdi2-SL.TLF.ACTI.1524.ZS,wdi-AG.LND.TOTL.K2,0.0396250940297088
32252,etr,2014,wdi2-SL.TLF.ACTI.1524.ZS,wdi-AG.SRF.TOTL.K2,0.0383320612198932
32253,etr,2014,wdi2-SL.TLF.ACTI.1524.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1818841997887395
32254,etr,2014,wdi2-SL.TLF.ACTI.1524.ZS,wdi-EG.ELC.ACCS.ZS,0.204183027100283
32255,etr,2014,wdi2-SL.TLF.ACTI.1524.ZS,wdi-EG.ELC.RNEW.ZS,0.1503532865484906
32256,etr,2014,wdi2-SL.TLF.ACTI.1524.ZS,wdi-EN.POP.DNST,0.1151562810034695
32257,etr,2014,wdi2-SL.TLF.ACTI.1524.ZS,wdi-ER.FSH.CAPT.MT,0.0427369120546984
32258,etr,2014,wdi2-SL.TLF.ACTI.1524.ZS,wdi-ER.FSH.PROD.MT,0.0464975338018324
32259,etr,2014,wdi2-SL.TLF.ACTI.1524.ZS,wdi2-SH.H2O.BASW.ZS,0.1192548077352969
32260,etr,2014,wdi2-SL.TLF.ACTI.FE.ZS,wdi2-NY.GDP.MKTP.CN,0.0873649989666904
32261,etr,2014,wdi2-SL.TLF.ACTI.FE.ZS,wdi-AG.LND.TOTL.K2,0.0350325507430413
32262,etr,2014,wdi2-SL.TLF.ACTI.FE.ZS,wdi-AG.SRF.TOTL.K2,0.0353740645354566
32263,etr,2014,wdi2-SL.TLF.ACTI.FE.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1658613868629236
32264,etr,2014,wdi2-SL.TLF.ACTI.FE.ZS,wdi-EG.ELC.ACCS.ZS,0.2223370925868596
32265,etr,2014,wdi2-SL.TLF.ACTI.FE.ZS,wdi-EG.ELC.RNEW.ZS,0.1001812389111053
32266,etr,2014,wdi2-SL.TLF.ACTI.FE.ZS,wdi-EN.POP.DNST,0.1093789889445197
32267,etr,2014,wdi2-SL.TLF.ACTI.FE.ZS,wdi-ER.FSH.CAPT.MT,0.0334469743358827
32268,etr,2014,wdi2-SL.TLF.ACTI.FE.ZS,wdi-ER.FSH.PROD.MT,0.0358844101410768
32269,etr,2014,wdi2-SL.TLF.ACTI.FE.ZS,wdi2-SH.H2O.BASW.ZS,0.1751382939724433
32270,etr,2014,wdi2-SL.TLF.ACTI.MA.ZS,wdi2-NY.GDP.MKTP.CN,0.0508368642609467
32271,etr,2014,wdi2-SL.TLF.ACTI.MA.ZS,wdi-AG.LND.TOTL.K2,0.0451145613432117
32272,etr,2014,wdi2-SL.TLF.ACTI.MA.ZS,wdi-AG.SRF.TOTL.K2,0.0440581175176552
32273,etr,2014,wdi2-SL.TLF.ACTI.MA.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1070403857546443
32274,etr,2014,wdi2-SL.TLF.ACTI.MA.ZS,wdi-EG.ELC.ACCS.ZS,0.113424989975094
32275,etr,2014,wdi2-SL.TLF.ACTI.MA.ZS,wdi-EG.ELC.RNEW.ZS,0.1299482562627649
32276,etr,2014,wdi2-SL.TLF.ACTI.MA.ZS,wdi-EN.POP.DNST,0.163400188175846
32277,etr,2014,wdi2-SL.TLF.ACTI.MA.ZS,wdi-ER.FSH.CAPT.MT,0.0663288229187397
32278,etr,2014,wdi2-SL.TLF.ACTI.MA.ZS,wdi-ER.FSH.PROD.MT,0.0672667717401
32279,etr,2014,wdi2-SL.TLF.ACTI.MA.ZS,wdi2-SH.H2O.BASW.ZS,0.2125810420509971
